mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	64350	2	2.013920636908609	0.5933333333333334	0.22777777777777777	0.0	0.0077777777777777776	0.1711111111111111	0.22777777777777777	0.0	0.0	1.0367488106976508	3.343229220849575	0.0	23.07077090115916	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	6	2	3	0	2	-0.17800656	26.609348
0	64650	1	1.0342104362565976	0.8666666666666667	0.0	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	1.042230363325219	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-7.899169	-25.37184
0	64950	2	1.4478612118094214	0.6011111111111112	0.21888888888888888	0.0	0.0	0.1988888888888889	0.21888888888888888	0.0	0.0	1.061798801023893	3.2758012225949464	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.4	0.6	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	4	5	3	0	0	-5.839748	-12.70501
0	65250	2	1.1695705024925003	0.3233333333333333	0.21888888888888888	0.0	0.0	0.4766666666666667	0.21888888888888888	0.0	0.0	1.1178274517432307	3.2758012225949473	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.5	0.5	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	4	4	3	0	0	-6.712857	-12.686704
0	65550	2	0.8566177385112121	0.042222222222222223	0.21888888888888888	0.0	0.0	0.7577777777777778	0.21888888888888888	0.0	0.0	1.6053707133680264	3.2758012225949473	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	1	2	3	0	0	-12.963273	-9.536659
0	67950	1	0.5878973864947665	0.36444444444444446	0.0	0.0	0.0	0.6355555555555555	0.0	0.0	0.0	0.6457336995524172	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	21.82917	-14.983541
0	72750	2	3.479082163606941	0.056666666666666664	0.33444444444444443	0.015555555555555555	0.03111111111111111	0.6077777777777778	0.3188888888888889	0.015555555555555555	0.0	3.0705042088708687	3.6908700453220114	3.087996573674655	35.552429106863215	0.1111111111111111	0.0	0.7777777777777778	0.1111111111111111	0.0	0.0	0.0	1.0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.5555555555555556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	9	2	9	2	2	4.7883554	21.968565
0	73050	4	5.151601913964593	0.10666666666666667	0.51	0.015555555555555555	0.04777777777777778	0.38222222222222224	0.49444444444444446	0.015555555555555555	0.0	2.6849437222712513	3.496628761530702	3.087996573674655	45.64358550257964	0.07692307692307693	0.0	0.6923076923076923	0.23076923076923078	0.0	0.0	0.2	0.8	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	13	5	12	2	3	12.910648	12.800301
0	73350	2	3.6207402149738646	0.06888888888888889	0.45555555555555555	0.0	0.023333333333333334	0.47444444444444445	0.45555555555555555	0.0	0.0	2.102820957270067	3.21403486960973	0.0	60.12436698439627	0.0	0.0	0.7692307692307693	0.23076923076923078	0.0	0.0	0.25	0.75	0.18181818181818182	0.0	0.09090909090909091	0.7272727272727273	0	0	0	0	0.0	0.0	0.0	1.0	13	4	11	0	2	22.753729	7.6939387
0	73650	2	2.6443739757664178	0.15888888888888889	0.24444444444444444	0.0	0.023333333333333334	0.5955555555555555	0.24444444444444444	0.0	0.0	1.1721500368554607	3.030367438443649	0.0	60.12436698439627	0.0	0.0	0.5	0.5	0.0	0.0	0.14285714285714285	0.8571428571428571	0.2857142857142857	0.0	0.14285714285714285	0.5714285714285714	0	0	0	0	0.0	0.0	0.0	1.0	12	7	7	0	2	23.633148	8.753198
