mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	11250	1	1.2509535874441629	0.5844444444444444	0.03333333333333333	0.0	0.0	0.41555555555555557	0.03333333333333333	0.0	0.0	1.3370397880853546	1.938886784073068	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.375	0.625	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	8	3	0	0	-1.6983929	-12.067278
0	11550	1	1.2290883173571259	0.85	0.03333333333333333	0.0	0.0	0.15	0.03333333333333333	0.0	0.0	1.2426665094662388	1.938886784073068	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	7	9	3	0	0	3.1499968	-12.830714
0	11850	1	1.142838386632942	0.8522222222222222	0.011111111111111112	0.0	0.0	0.14777777777777779	0.011111111111111112	0.0	0.0	1.176387067480171	1.9205503481680362	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	7	1	0	0	-2.4103503	-14.938967
0	12150	1	1.0990064033343478	0.7133333333333334	0.0	0.0	0.0	0.2866666666666667	0.0	0.0	0.0	1.1897474278284859	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	3.0410006	-25.138134
0	12450	1	1.0294478472808146	0.4577777777777778	0.0	0.0	0.0	0.5422222222222223	0.0	0.0	0.0	1.2828086453853522	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	-2.839838	-26.052235
0	40050	1	1.1779348520373356	0.5377777777777778	0.09	0.0	0.0	0.4622222222222222	0.09	0.0	0.0	1.5620925105995653	1.7246164241235502	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	8	8	0	0	-2.0835807	-9.103554
0	40350	1	1.3820017797892008	0.8655555555555555	0.14666666666666667	0.0	0.0	0.13444444444444445	0.14666666666666667	0.0	0.0	1.4566181341340967	1.5890751391111781	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.9230769230769231	0.07692307692307693	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	13	12	0	0	0.0498517	-8.315561
0	40650	1	1.3692979577450306	0.9833333333333333	0.15	0.0	0.0	0.016666666666666666	0.15	0.0	0.0	1.3767000766269293	1.533863684574707	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.875	0.125	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	16	13	0	0	0.33700967	-8.118593
0	40950	1	1.3119762428792723	0.9833333333333333	0.11333333333333333	0.005555555555555556	0.0	0.016666666666666666	0.11333333333333333	0.0	0.005555555555555556	1.318142138625587	1.357278048531415	0.740843895536866	0.0	0.0	0.0	0.0	1.0	0.0	0.07692307692307693	0.7692307692307693	0.15384615384615385	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	2	13	10	1	0	-0.0106855985	-8.367789
0	41250	1	1.3190916825911212	0.9644444444444444	0.14	0.005555555555555556	0.0	0.03111111111111111	0.14	0.0	0.005555555555555556	1.324198781835826	1.4842928408369112	0.740843895536866	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.06666666666666667	0.7333333333333333	0.2	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	3	15	12	1	0	0.38951758	-8.166851
0	41550	1	1.2866346159459878	0.8955555555555555	0.13333333333333333	0.005555555555555556	0.0	0.08333333333333333	0.13333333333333333	0.0	0.005555555555555556	1.2865894534605813	1.525470165995439	0.740843895536866	0.0	0.0	0.0	0.5	0.5	0.0	0.09090909090909091	0.5454545454545454	0.36363636363636365	0.0	0.0	0.8888888888888888	0.1111111111111111	0.0	0.0	1.0	0.0	0	0	0	0	4	11	9	1	0	0.1910635	-8.723669
0	41850	1	1.2775929236432384	0.8555555555555555	0.15777777777777777	0.0	0.0	0.1111111111111111	0.15777777777777777	0.0	0.0	1.278585332023517	1.546457015966044	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.5714285714285714	0.42857142857142855	0.0	0.0	0.9	0.1	0	0	0	0	0	0	0	0	6	14	10	0	0	1.2570927	-8.444879
0	42150	1	1.1810057838538066	0.5466666666666666	0.07444444444444444	0.0	0.0	0.42444444444444446	0.07444444444444444	0.0	0.0	1.2594649951743084	1.5092650628151185	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.42857142857142855	0.5714285714285714	0.0	0.0	0.75	0.25	0	0	0	0	0	0	0	0	4	7	4	0	0	-3.1340077	-11.290388
0	52950	1	1.4499562273811781	0.4922222222222222	0.011111111111111112	0.0	0.0	0.5077777777777778	0.011111111111111112	0.0	0.0	1.634571841590977	2.0302613591778993	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	3	1	0	0	-10.368937	-13.832718
0	53250	1	1.4706405028276899	0.8255555555555556	0.06	0.0	0.0	0.17444444444444446	0.06	0.0	0.0	1.546275779757142	1.5272884183636146	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	6	4	0	0	-4.9424	-10.904941
0	53550	1	1.332385621908819	0.9477777777777778	0.08333333333333333	0.0	0.0	0.052222222222222225	0.08333333333333333	0.0	0.0	1.3495466470901767	1.5388369816695628	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143	0.2857142857142857	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	7	5	0	0	-3.8574202	-10.008385
0	53850	1	1.263351145513002	0.9577777777777777	0.14666666666666667	0.0	0.0	0.042222222222222223	0.14666666666666667	0.0	0.0	1.2743038357441634	1.551345401517608	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.9	0.1	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	10	9	0	0	-1.0187675	-8.7404375
0	54150	1	1.2328159311328233	0.9577777777777777	0.12444444444444444	0.0	0.0	0.042222222222222223	0.12444444444444444	0.0	0.0	1.242348378834674	1.6271553046994685	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8888888888888888	0.1111111111111111	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	9	8	0	0	-1.6497777	-8.984487
0	54450	1	1.2757151839119953	1.0	0.16333333333333333	0.0	0.0	0.0	0.16333333333333333	0.0	0.0	1.2757151839119953	1.479585277620938	0.0	0.0	0	0	0	0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	0	11	11	0	0	-0.5704312	-8.457309
0	54750	1	1.2426097591855907	0.9422222222222222	0.11333333333333333	0.0	0.0	0.057777777777777775	0.11333333333333333	0.0	0.0	1.2429197046970248	1.3240913779511887	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7	0.3	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	10	7	0	0	-1.2444685	-9.0870285
0	55050	1	1.2844116330253093	0.6355555555555555	0.08666666666666667	0.0	0.0	0.36444444444444446	0.08666666666666667	0.0	0.0	1.1873746141196875	1.2228431089744098	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	10	5	0	0	-0.063551165	-9.99042
0	55350	1	1.320765836054025	0.3022222222222222	0.024444444444444446	0.0	0.0	0.6977777777777778	0.024444444444444446	0.0	0.0	1.1759101934237772	1.2321472197498151	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	4	6	1	0	0	-4.9737525	-14.749863
0	55650	4	4.429650438071937	0.09666666666666666	0.07111111111111111	0.0	0.04111111111111111	0.8466666666666667	0.07111111111111111	0.0	0.0	1.4120397984728255	2.0186710701300563	0.0	63.28466064846611	0.25	0.0	0.25	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0	0	0	0	0.0	0.0	0.0	1.0	4	3	1	0	1	25.694393	9.842043
0	55950	4	4.683919502322952	0.07666666666666666	0.3011111111111111	0.0	0.04111111111111111	0.6366666666666667	0.3011111111111111	0.0	0.0	1.5273684079882235	2.5016867334205006	0.0	63.28466064846611	0.2	0.0	0.6	0.2	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	0.0	0.0	0.0	1.0	5	2	2	0	1	25.58535	9.66113
0	56250	4	4.697904581178105	0.08444444444444445	0.37222222222222223	0.005555555555555556	0.04111111111111111	0.5588888888888889	0.37222222222222223	0.0	0.005555555555555556	1.4907592476569287	2.4206685061843958	1.726783827241839	63.28466064846611	0.125	0.125	0.625	0.125	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.6	0	0	0	0	0.0	0.0	0.0	1.0	8	3	5	0	1	25.181084	9.001479
0	56550	3	1.657609318142524	0.03777777777777778	0.3622222222222222	0.3388888888888889	0.0	0.3522222222222222	0.3011111111111111	0.06111111111111111	0.2777777777777778	1.0303842664169744	2.4606542134098355	1.4130264082619182	0.0	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0	0	0	0	0	0	0	0	6	2	4	0	0	-12.2933445	0.8340871
0	56850	3	1.6433862211208907	0.058888888888888886	0.2722222222222222	0.5166666666666667	0.0	0.30666666666666664	0.16777777777777778	0.10444444444444445	0.4122222222222222	2.4684765859195332	2.3769757051492237	1.4896539486047782	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	0	0	0	0	6	2	6	1	0	-12.899124	4.576277
0	57150	3	1.9809971497610164	0.11555555555555555	0.4	0.5111111111111111	0.0	0.14666666666666667	0.29555555555555557	0.10444444444444445	0.4066666666666667	1.787530307059338	2.801810508151112	1.4922834036201211	0.0	0.0	0.0	0.875	0.125	0.0	0.0	0.0	1.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	1.0	0.0	0.0	0	0	0	0	8	3	7	1	0	-10.069933	6.0919695
0	57450	2	2.891544440788715	0.09222222222222222	0.5211111111111111	0.17777777777777778	0.008888888888888889	0.2911111111111111	0.4777777777777778	0.043333333333333335	0.13444444444444445	1.9434350083791283	3.050878846356267	1.6431562069319945	41.93354432407777	0.08333333333333333	0.0	0.8333333333333334	0.08333333333333333	0.0	0.0	0.0	1.0	0.18181818181818182	0.0	0.18181818181818182	0.6363636363636364	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	12	3	11	1	3	8.752018	16.84204
