mosquito	frame	dom_behav	mean_vel	groomBB	walk_BB	probeBB	fly2	nobehav	walk_only	probe_walk	probe_only	groomvel	walkvel	probevel	flyvel	none>fly	none>probe	none>walk	none>groom	groom>fly	groom>probe	groom>walk	groom>none	walk>fly	walk>probe	walk>groom	walk>none	probe>fly	probe>walk	probe>groom	probe>none	fly>probe	fly>walk	fly>groom	fly>none	none_bouts	groom_bouts	walk_bouts	probe_bouts	fly_bouts	tSNE1_30s_1061per	tSNE2_30s_1061per
0	3450	1	1.0081433830665922	0.3477777777777778	0.005555555555555556	0.14444444444444443	0.0	0.5388888888888889	0.005555555555555556	0.0	0.14444444444444443	1.3118502538517254	1.0444597880084319	0.8126630931034893	0.0	0.0	0.36363636363636365	0.0	0.6363636363636364	0.0	0.1111111111111111	0.1111111111111111	0.7777777777777778	0.0	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0	0	0	0	11	9	1	6	0	7.5927224	-3.406663
0	4650	1	1.1935427889751524	0.46111111111111114	0.021111111111111112	0.0	0.0	0.5233333333333333	0.021111111111111112	0.0	0.0	1.3457166393437925	0.8019085177160032	0.0	0.0	0.0	0.0	0.2	0.8	0.0	0.0	0.1111111111111111	0.8888888888888888	0.0	0.0	0.3333333333333333	0.6666666666666666	0	0	0	0	0	0	0	0	10	9	3	0	0	8.579921	-12.456743
0	4950	1	1.263316406937685	0.5511111111111111	0.02	0.06666666666666667	0.0	0.3877777777777778	0.02	0.0	0.06666666666666667	1.3415715969730704	0.8284332417874047	1.3271938454147059	0.0	0.0	0.09090909090909091	0.09090909090909091	0.8181818181818182	0.0	0.2727272727272727	0.0	0.7272727272727273	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0	0	0	0	11	11	1	4	0	8.674564	-4.358829
0	5250	1	1.1701127202945725	0.43666666666666665	0.02	0.06666666666666667	0.0	0.5022222222222222	0.02	0.0	0.06666666666666667	1.295239114458358	0.8284332417874047	1.3271938454147059	0.0	0.0	0.125	0.125	0.75	0.0	0.375	0.0	0.625	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.75	0	0	0	0	8	8	1	4	0	4.4540434	-5.248566
0	7650	1	1.488066502336129	0.3488888888888889	0.02	0.0	0.0	0.6311111111111111	0.02	0.0	0.0	1.6751060417023376	1.4005976448358086	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	12	9	2	0	0	10.790905	-12.69479
0	7950	1	1.5349585330978859	0.5011111111111111	0.0	0.0	0.0	0.4988888888888889	0.0	0.0	0.0	1.70934373107219	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	21.184797	-12.338111
0	8250	1	1.4131171605342594	0.5733333333333334	0.0	0.0	0.0	0.4266666666666667	0.0	0.0	0.0	1.5956328017166743	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	20.628122	-14.441185
0	8550	1	1.308624475959185	0.44555555555555554	0.0	0.0	0.0	0.5544444444444444	0.0	0.0	0.0	1.4103378497009895	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	21.300201	-13.59543
0	8850	1	1.4179268394937175	0.39666666666666667	0.0	0.0	0.0	0.6033333333333334	0.0	0.0	0.0	1.4130295542764062	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	21.886347	-7.877614
0	9150	1	1.625714642636338	0.5477777777777778	0.0	0.0077777777777777776	0.0	0.45222222222222225	0.0	0.0	0.0077777777777777776	1.6743081636199117	0.0	1.4741033316822483	0.0	0.0	0.0	0.0	1.0	0.0	0.08333333333333333	0.0	0.9166666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	11	12	0	1	0	15.577113	-16.05523
0	9450	1	1.7525458328059378	0.77	0.0	0.0077777777777777776	0.0	0.23	0.0	0.0	0.0077777777777777776	1.726353524732113	0.0	1.4741033316822483	0.0	0.0	0.0	0.0	1.0	0.0	0.125	0.0	0.875	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	8	8	0	1	0	2.7222815	-21.234716
0	9750	1	1.7753555803333803	0.9644444444444444	0.0	0.0077777777777777776	0.0	0.035555555555555556	0.0	0.0	0.0077777777777777776	1.7860460004903767	0.0	1.4741033316822483	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	2	3	0	1	0	-10.202575	-20.355919
0	10050	1	1.8631571566634268	0.9844444444444445	0.0	0.07777777777777778	0.0	0.0077777777777777776	0.0	0.0	0.07777777777777778	1.8662629079526487	0.0	1.7723274350294043	0.0	0.0	0.0	0.0	1.0	0.0	0.75	0.0	0.25	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	1	4	0	3	0	-9.664221	-19.625608
0	10350	1	2.0768625274472803	0.9844444444444445	0.0	0.09444444444444444	0.0	0.0077777777777777776	0.0	0.0	0.09444444444444444	2.0843296128341318	0.0	1.842612875738307	0.0	0.0	0.0	0.0	1.0	0.0	0.8	0.0	0.2	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	1	5	0	4	0	-2.4724526	-3.393209
0	10650	1	1.8786466332316443	0.7577777777777778	0.0	0.09444444444444444	0.0	0.23444444444444446	0.0	0.0	0.09444444444444444	2.138316795352929	0.0	1.8426128757383073	0.0	0.0	0.0	0.0	1.0	0.0	0.5714285714285714	0.0	0.42857142857142855	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	2	7	0	4	0	-1.4731554	-3.4839003
0	10950	1	1.6304252354836573	0.4811111111111111	0.006666666666666667	0.016666666666666666	0.0	0.5188888888888888	0.006666666666666667	0.0	0.016666666666666666	2.1378077927651566	2.5491287612823874	2.1886335069205978	0.0	0.0	0.0	0.0	1.0	0.0	0.14285714285714285	0.14285714285714285	0.7142857142857143	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0	0	0	0	4	7	1	1	0	-4.4707217	-7.4559336
0	12450	1	1.589095967509698	0.4533333333333333	0.0	0.0	0.0	0.5466666666666666	0.0	0.0	0.0	1.8292853450681479	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	11.531032	-22.202269
0	12750	1	1.7657262843418893	0.7011111111111111	0.0	0.0	0.0	0.29888888888888887	0.0	0.0	0.0	1.8546593114338084	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	5.1539836	-23.985939
0	13050	1	1.9818461682437591	0.8544444444444445	0.0	0.0	0.0	0.14555555555555555	0.0	0.0	0.0	2.0094157055138955	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.735259	-26.370415
0	13350	1	1.8540412814663159	0.7644444444444445	0.0	0.0	0.0	0.23555555555555555	0.0	0.0	0.0	1.9813708757038366	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.8344736	-23.41025
0	13650	1	1.9045319600113053	0.7388888888888889	0.0	0.0	0.0	0.2611111111111111	0.0	0.0	0.0	2.062869589294519	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.047937	-22.350212
0	13950	1	1.768978373367592	0.78	0.0	0.0	0.0	0.22	0.0	0.0	0.0	1.8558546158965397	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0.75156146	-26.526506
0	14250	1	1.8633730634427195	0.82	0.0	0.0	0.0	0.18	0.0	0.0	0.0	1.8396881965231102	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	-4.5665746	-27.034403
0	14550	1	1.8614141297886873	0.85	0.0	0.0	0.0	0.15	0.0	0.0	0.0	1.8411559574906042	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	-8.008453	-26.75797
0	14850	1	1.9518450145223516	0.86	0.012222222222222223	0.0	0.0	0.12777777777777777	0.012222222222222223	0.0	0.0	1.981795112497088	1.6659919582581924	0.0	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	7	5	1	0	0	-2.4796948	-17.47092
0	15150	1	2.0388212754760535	0.92	0.012222222222222223	0.0	0.0	0.06777777777777778	0.012222222222222223	0.0	0.0	2.0560884064300287	1.6659919582581924	0.0	0.0	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	6	5	1	0	0	-3.3206685	-17.15061
0	15450	1	2.1566513515441725	0.8822222222222222	0.012222222222222223	0.0	0.0	0.10555555555555556	0.012222222222222223	0.0	0.0	2.185495691458815	1.6659919582581924	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	7	7	1	0	0	1.9322778	-16.924229
0	15750	1	2.0857676903939892	0.8066666666666666	0.0	0.0	0.0	0.19333333333333333	0.0	0.0	0.0	2.0900046305271656	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.6949625	-26.479057
0	16050	1	2.1321229714139966	0.7833333333333333	0.0	0.0	0.0	0.21666666666666667	0.0	0.0	0.0	2.172325158678458	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.6662605	-26.551067
0	16350	1	2.109674387035727	0.7844444444444445	0.0	0.0	0.0	0.21555555555555556	0.0	0.0	0.0	2.1521494243300703	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.3967816	-26.80625
0	16650	1	2.2058751253560254	0.8711111111111111	0.0	0.0	0.0	0.1288888888888889	0.0	0.0	0.0	2.2624727226249606	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.6235085	-26.65427
0	16950	1	2.0198604534540845	0.7711111111111111	0.0	0.0	0.0	0.2288888888888889	0.0	0.0	0.0	2.176478653816681	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	-2.986276	-27.333147
0	17250	1	1.822940102643698	0.6044444444444445	0.0	0.0	0.0	0.39555555555555555	0.0	0.0	0.0	2.05500682230859	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.077056	-22.398012
0	17550	1	1.7960685734746888	0.6244444444444445	0.0	0.0	0.0	0.37555555555555553	0.0	0.0	0.0	1.9839796575250377	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.8011441	-26.208946
0	17850	1	1.8499465785756233	0.6877777777777778	0.0	0.0	0.0	0.31222222222222223	0.0	0.0	0.0	1.984453640854247	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.7839017	-26.246601
0	18150	1	2.030452229383443	0.8177777777777778	0.0	0.0	0.0	0.18222222222222223	0.0	0.0	0.0	2.112578050570297	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.7014384	-26.461197
0	18450	1	1.924157705026153	0.7888888888888889	0.0	0.0	0.0	0.2111111111111111	0.0	0.0	0.0	2.03161759452161	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	2.747765	-26.338305
0	18750	1	1.8421456979608963	0.7033333333333334	0.0	0.0	0.0	0.2966666666666667	0.0	0.0	0.0	2.01069254004443	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	16.802946	-18.491573
0	19050	1	1.8077858374774167	0.7366666666666667	0.0	0.0	0.0	0.2633333333333333	0.0	0.0	0.0	2.0207684855453323	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	10.080145	-22.417303
0	19350	1	1.9377653811176814	0.7822222222222223	0.0	0.0	0.0	0.21777777777777776	0.0	0.0	0.0	2.1382592479691924	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	6.890474	-23.271694
0	19650	1	1.8597656212476488	0.6766666666666666	0.035555555555555556	0.0	0.0	0.3088888888888889	0.035555555555555556	0.0	0.0	2.1552492357043804	1.57957826402828	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	7	6	2	0	0	0.7996879	-16.510336
0	19950	1	1.4261062495364962	0.5077777777777778	0.035555555555555556	0.0	0.0	0.4777777777777778	0.035555555555555556	0.0	0.0	1.8097008901327576	1.5795782640282805	0.0	0.0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	7	6	2	0	0	0.89861524	-16.629818
0	20550	1	1.0232436125421591	0.4588888888888889	0.0	0.005555555555555556	0.0	0.5411111111111111	0.0	0.0	0.005555555555555556	1.2832555876473122	0.0	2.4573298244279047	0.0	0.0	0.0	0.0	1.0	0.0	0.1111111111111111	0.0	0.8888888888888888	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	9	9	0	1	0	10.412223	-19.034822
0	20850	1	1.355983297355576	0.6844444444444444	0.0	0.005555555555555556	0.0	0.31555555555555553	0.0	0.0	0.005555555555555556	1.5844424708457554	0.0	2.4573298244279047	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.8333333333333334	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	5	6	0	1	0	-4.384771	-21.073605
0	21150	1	1.5398349807027791	0.9444444444444444	0.0	0.005555555555555556	0.0	0.05555555555555555	0.0	0.0	0.005555555555555556	1.5534510328118385	0.0	2.4573298244279047	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0	0	0	0	0.0	0.0	1.0	0.0	0	0	0	0	2	2	0	1	0	-10.86098	-20.008814
0	21450	1	1.5672474691932206	0.9944444444444445	0.006666666666666667	0.0	0.0	0.005555555555555556	0.006666666666666667	0.0	0.0	1.563894946984813	1.9928170848832545	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	2	1	0	0	-13.404803	-12.319121
0	21750	1	1.4463273426097587	0.9344444444444444	0.006666666666666667	0.0	0.0	0.06555555555555556	0.006666666666666667	0.0	0.0	1.4834400983536746	1.9928170848832545	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	2	3	1	0	0	-11.594175	-13.096523
0	22050	1	1.4967853803941176	0.94	0.006666666666666667	0.0	0.0	0.06	0.006666666666666667	0.0	0.0	1.5414883068061718	1.9928170848832545	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	1	2	1	0	0	-13.426837	-12.358364
0	22350	1	1.486241584954885	0.8011111111111111	0.005555555555555556	0.0	0.0	0.1988888888888889	0.005555555555555556	0.0	0.0	1.5610523919072121	1.8644834130223673	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.2	0.8	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	3	5	1	0	0	-7.7877274	-13.816932
0	22650	1	1.4600057481976847	0.5344444444444445	0.016666666666666666	0.0	0.0	0.45444444444444443	0.016666666666666666	0.0	0.0	1.5704785438222226	1.8738173537592802	0.0	0.0	0.0	0.0	0.25	0.75	0.0	0.0	0.2	0.8	0.0	0.0	0.5	0.5	0	0	0	0	0	0	0	0	4	5	2	0	0	-6.0546436	-14.113653
0	26250	1	1.4147121944464471	0.3988888888888889	0.0	0.0	0.0	0.6011111111111112	0.0	0.0	0.0	1.6679997216097173	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	1.4988273	-25.921139
0	26550	1	1.2228273008029058	0.41	0.0	0.0	0.0	0.59	0.0	0.0	0.0	1.5453525530311847	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	3.0235481	-25.474077
0	28950	1	1.0096389559558456	0.3088888888888889	0.0	0.0	0.0	0.6911111111111111	0.0	0.0	0.0	1.147975879043026	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	4.7761054	-24.282328
0	29250	1	1.0021052992384516	0.49777777777777776	0.0	0.0	0.0	0.5022222222222222	0.0	0.0	0.0	1.052323430572185	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	17.901754	-19.451607
0	29550	1	1.0252522252843113	0.6866666666666666	0.0	0.0	0.0	0.31333333333333335	0.0	0.0	0.0	1.0249929947274194	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	9.218079	-24.063702
0	29850	1	1.059693863755446	0.64	0.0	0.0	0.0	0.36	0.0	0.0	0.0	1.0274751439267078	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	13.071262	-22.819885
0	30150	1	1.1209661740014958	0.6611111111111111	0.0	0.0	0.0	0.3388888888888889	0.0	0.0	0.0	1.0985089170572588	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	16.62609	-20.438492
0	30450	1	1.1500637633888877	0.38333333333333336	0.0077777777777777776	0.014444444444444444	0.0	0.6088888888888889	0.0033333333333333335	0.0044444444444444444	0.01	1.170149972165546	1.5525421113694946	0.9056027806582979	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0	0	0	10	10	1	1	0	10.467738	-15.197096
0	40950	4	4.244716234657433	0.01	0.04	0.0	0.06666666666666667	0.8833333333333333	0.04	0.0	0.0	0.1344421859812639	3.600760304904587	0.0	49.85069929623343	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	1.0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	1.0	3	1	0	0	1	23.119198	15.750205
0	41250	4	4.937340911533231	0.01	0.2633333333333333	0.03333333333333333	0.06666666666666667	0.6455555555555555	0.24444444444444444	0.01888888888888889	0.014444444444444444	0.1344421859812639	3.5670328591247276	3.3419923027951124	49.85069929623343	0.2	0.2	0.4	0.2	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	5	1	3	1	1	21.801128	15.433959
0	41550	4	4.971647688036091	0.01	0.28444444444444444	0.05555555555555555	0.06666666666666667	0.6133333333333333	0.2544444444444444	0.03	0.025555555555555557	0.1344421859812639	3.417541351799922	2.644453811617499	49.85069929623343	0.16666666666666666	0.16666666666666666	0.5	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	6	1	5	2	1	21.04239	15.058666
0	41850	2	1.5341730731810528	0.0	0.28	0.05555555555555555	0.0	0.6944444444444444	0.25	0.03	0.025555555555555557	0.0	3.151893227952603	2.644453811617499	0.0	0.0	0.25	0.75	0.0	0	0	0	0	0.0	0.16666666666666666	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0	0	0	0	4	0	6	2	0	-16.66217	4.6726375
0	43350	1	0.9775273059766275	0.38	0.008888888888888889	0.07555555555555556	0.0	0.5522222222222222	0.008888888888888889	0.0	0.07555555555555556	1.2026796590918287	0.7197257876517297	1.266844309461413	0.0	0.0	0.4	0.0	0.6	0.0	0.0	0.25	0.75	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0	0	0	0	5	4	1	2	0	-5.3255534	-21.939997
0	43650	1	1.1103195295466692	0.6566666666666666	0.008888888888888889	0.07555555555555556	0.0	0.27555555555555555	0.008888888888888889	0.0	0.07555555555555556	1.1173362169162047	0.7197257876517297	1.2668443094614132	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.16666666666666666	0.8333333333333334	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.5	0	0	0	0	6	6	1	2	0	-1.0086149	-18.622414
0	43950	1	1.052789331053053	0.8166666666666667	0.008888888888888889	0.0	0.0	0.18333333333333332	0.008888888888888889	0.0	0.0	1.0900495874706708	0.7197257876517297	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	1.0	0.0	0	0	0	0	0	0	0	0	5	7	1	0	0	-2.2538629	-15.358138
0	44250	1	1.0340275179390743	0.6811111111111111	0.0	0.022222222222222223	0.0	0.2966666666666667	0.0	0.0	0.022222222222222223	1.0399944119166227	0.0	0.722860098137363	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	4	0	2	0	-4.5165577	-22.649332
0	44550	1	1.0486722868633036	0.6788888888888889	0.0	0.022222222222222223	0.0	0.29888888888888887	0.0	0.0	0.022222222222222223	1.0518018469807844	0.0	0.722860098137363	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0	0	0	0	0.0	0.0	0.0	1.0	0	0	0	0	6	3	0	2	0	-5.1610274	-22.769297
